"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"21";"P 6";"594";"13";"1671";"1588";"0";"0";"3.77";"4.02";"2059";"995";"100%,50%"
"22";"P 6";"621";"26";"1552";"1446";"0";"0";"3.79";"4.07";"2059";"995";"100%,25%,50%"
"23";"P 6";"635";"13";"1618";"1883";"0";"0";"3.82";"3.99";"2059";"995";"100%"
"24";"P 6";"648";"13";"1509";"1644";"0";"0";"3.76";"4.12";"2059";"995";"100%,50%"
"25";"P 6";"662";"13";"1167";"1492";"0";"0";"0";"4.02";"2059";"995";"100%"
"26";"P 6";"676";"13";"1704";"1973";"0";"0";"3.98";"4.01";"2059";"995";"100%"
"27";"P 6";"689";"13";"1661";"1761";"0";"0";"3.88";"0";"2059";"995";"100%,50%"
"28";"P 6";"703";"13";"1469";"1721";"0";"0";"3.81";"0";"2059";"995";"100%,50%"
"29";"P 6";"743";"40";"1595";"1900";"0";"0";"3.96";"0";"2059";"995";"100%"
"30";"P 6";"757";"13";"1502";"1724";"0";"0";"3.9";"4.17";"2059";"995";"100%,50%"
"31";"P 6";"784";"27";"1469";"1959";"0";"0";"3.95";"4.14";"2059";"995";"100%"
"32";"P 6";"798";"13";"1515";"2009";"0";"0";"3.89";"4.14";"2059";"995";"100%"
"33";"P 6";"811";"13";"1830";"1532";"0";"0";"3.9";"0";"2059";"995";"100%,50%"
"34";"P 6";"824";"13";"1781";"1326";"0";"0";"3.88";"4.09";"2059";"995";"10%,100%,25%,50%"
"35";"P 6";"852";"27";"1887";"1399";"0";"0";"3.77";"4.13";"2059";"995";"100%,25%,50%"
"36";"P 6";"865";"13";"1863";"1688";"0";"0";"3.8";"3.9";"2059";"995";"100%,50%"
"37";"P 6";"879";"13";"1970";"1465";"0";"0";"3.67";"3.97";"2059";"995";"100%,50%"
"38";"P 6";"892";"13";"1966";"1296";"0";"0";"3.67";"0";"2059";"995";"100%,25%,50%"
"39";"P 6";"905";"13";"1950";"1555";"0";"0";"3.54";"0";"2059";"995";"100%,50%"
"40";"P 6";"933";"27";"2003";"1240";"0";"0";"3.52";"0";"2059";"995";"100%,25%,50%"
"41";"P 6";"959";"26";"1960";"1519";"0";"0";"3.35";"0";"2059";"995";"100%,50%"
"42";"P 6";"987";"27";"1926";"1595";"0";"0";"3.33";"0";"2059";"995";"100%,50%"
"43";"P 6";"1068";"80";"2125";"1817";"0";"0";"3.07";"0";"2059";"995";"100%"
"44";"P 6";"1122";"54";"2172";"1260";"0";"0";"2.95";"0";"2059";"995";"100%,50%"
"45";"P 6";"1163";"40";"2052";"1257";"0";"0";"3";"0";"2059";"995";"100%,50%"
"46";"P 6";"1230";"67";"2059";"1131";"0";"0";"2.9";"0";"2059";"995";"100%,50%"
"47";"P 6";"1271";"40";"2228";"1456";"0";"0";"2.79";"0";"2059";"995";"100%,50%"
"48";"P 6";"1325";"53";"2172";"1339";"0";"0";"2.83";"0";"2059";"995";"100%,50%"
"49";"P 6";"1419";"94";"2238";"842";"0";"0";"2.68";"0";"2059";"995";"100%"
"50";"P 6";"1460";"40";"2188";"1094";"0";"0";"2.72";"0";"2059";"995";"100%,50%"
"51";"P 6";"1500";"40";"2208";"1074";"0";"0";"2.66";"0";"2059";"995";"100%,50%"
"52";"P 6";"1541";"40";"2112";"1141";"0";"0";"2.7";"0";"2059";"995";"100%,50%"
"53";"P 6";"1595";"53";"2139";"889";"0";"0";"2.67";"0";"2059";"995";"100%,50%"
"54";"P 6";"1635";"40";"2182";"1018";"0";"0";"2.79";"0";"2059";"995";"100%,50%"
"55";"P 6";"1676";"40";"2132";"1015";"0";"0";"2.71";"0";"2059";"995";"100%,50%"
"56";"P 6";"1717";"40";"2152";"1134";"0";"0";"2.71";"0";"2059";"995";"100%,50%"
"57";"P 6";"1757";"40";"2152";"961";"0";"0";"2.84";"0";"2059";"995";"100%,50%"
"58";"P 6";"1798";"40";"2314";"1015";"0";"0";"2.77";"0";"2059";"995";"100%"
"59";"P 6";"1838";"40";"2175";"1160";"0";"0";"2.73";"0";"2059";"995";"100%,50%"
"60";"P 6";"1865";"27";"2159";"1200";"0";"0";"2.72";"0";"2059";"995";"100%,50%"
"61";"P 6";"1893";"27";"2139";"975";"0";"0";"2.69";"0";"2059";"995";"100%,50%"
"62";"P 6";"1934";"40";"2139";"918";"0";"0";"2.7";"0";"2059";"995";"100%,50%"
"63";"P 6";"1973";"39";"2222";"988";"0";"0";"2.73";"0";"2059";"995";"100%,50%"
"64";"P 6";"2014";"40";"2168";"1094";"0";"0";"2.73";"0";"2059";"995";"100%,50%"
"65";"P 6";"2055";"40";"2145";"1194";"0";"0";"2.84";"0";"2059";"995";"100%,50%"
"66";"P 6";"2082";"27";"2231";"1154";"0";"0";"2.76";"0";"2059";"995";"100%,50%"
"67";"P 6";"2122";"40";"2115";"1150";"0";"0";"2.74";"0";"2059";"995";"100%,50%"
"68";"P 6";"2190";"67";"2129";"1243";"0";"0";"2.82";"0";"2059";"995";"100%,50%"
"69";"P 6";"2271";"80";"2195";"1535";"0";"0";"2.95";"0";"2059";"995";"100%,50%"
"70";"P 6";"2325";"54";"2142";"1283";"0";"0";"2.97";"0";"2059";"995";"100%,50%"
"71";"P 6";"2366";"40";"2079";"1048";"0";"0";"2.96";"0";"2059";"995";"100%,50%"
"72";"P 6";"2406";"40";"2086";"1290";"0";"0";"2.92";"0";"2059";"995";"100%,50%"
"73";"P 6";"2447";"40";"2142";"1339";"0";"0";"2.94";"0";"2059";"995";"100%,50%"
"74";"P 6";"2474";"26";"2099";"1290";"0";"0";"2.99";"3.14";"2059";"995";"100%,50%"
"75";"P 6";"2501";"27";"2069";"1369";"0";"0";"3.05";"0";"2059";"995";"100%,50%"
"76";"P 6";"2555";"54";"2102";"942";"0";"0";"3.04";"0";"2059";"995";"100%,50%"
"77";"P 6";"2609";"54";"2099";"1154";"0";"0";"3";"0";"2059";"995";"100%,50%"
"78";"P 6";"2663";"54";"2132";"1349";"0";"0";"3.01";"0";"2059";"995";"100%,50%"
"79";"P 6";"2704";"40";"1983";"1164";"0";"0";"3.04";"0";"2059";"995";"100%,25%,50%"
"80";"P 6";"2785";"81";"2165";"1078";"0";"0";"3.05";"0";"2059";"995";"100%,50%"
"81";"P 6";"2839";"53";"2135";"1240";"0";"0";"3.09";"0";"2059";"995";"100%,50%"
"82";"P 6";"2920";"81";"1979";"1257";"0";"0";"3.21";"0";"2059";"995";"100%,25%,50%"
"83";"P 6";"2974";"54";"2059";"1436";"0";"0";"3.25";"0";"2059";"995";"100%,50%"
"84";"P 6";"3028";"54";"1986";"1426";"0";"0";"3.25";"0";"2059";"995";"100%,50%"
"85";"P 6";"3069";"40";"2016";"1635";"0";"0";"3.31";"0";"2059";"995";"100%,50%"
"86";"P 6";"3109";"40";"2096";"1359";"0";"0";"3.35";"0";"2059";"995";"100%,50%"
"87";"P 6";"3150";"40";"2125";"1376";"0";"0";"3.38";"0";"2059";"995";"100%,50%"
"88";"P 6";"3190";"40";"2115";"1711";"0";"0";"3.37";"0";"2059";"995";"100%,50%"
"89";"P 6";"3271";"80";"2066";"1737";"0";"0";"3.4";"0";"2059";"995";"100%,50%"
"90";"P 6";"3326";"54";"2129";"1141";"0";"0";"3.27";"0";"2059";"995";"100%,50%"
"91";"P 6";"3366";"40";"1960";"1436";"0";"0";"3.2";"0";"2059";"995";"100%,25%,50%"
"92";"P 6";"3406";"40";"2102";"1515";"0";"0";"3.21";"0";"2059";"995";"100%,50%"
"93";"P 6";"3447";"40";"1986";"1369";"0";"0";"3.25";"0";"2059";"995";"100%,25%,50%"
"94";"P 6";"3488";"40";"2056";"1366";"0";"0";"3.18";"0";"2059";"995";"100%,50%"
"95";"P 6";"3527";"39";"1946";"1273";"0";"0";"3.21";"3.13";"2059";"995";"100%,25%,50%"
"96";"P 6";"3583";"55";"2042";"1532";"0";"0";"3.2";"0";"2059";"995";"100%,50%"
"97";"P 6";"3663";"80";"2139";"1412";"0";"0";"3.09";"0";"2059";"995";"100%,50%"
"98";"P 6";"3718";"54";"2102";"1402";"0";"0";"3.18";"0";"2059";"995";"100%,50%"
"99";"P 6";"3840";"121";"2056";"1475";"0";"0";"3.25";"3.34";"2059";"995";"100%,50%"
"100";"P 6";"3880";"40";"2023";"1459";"0";"0";"3.19";"3.31";"2059";"995";"100%,50%"
"101";"P 6";"3893";"13";"2168";"1572";"0";"0";"3.2";"3.33";"2059";"995";"100%,50%"
"102";"P 6";"3907";"13";"2059";"1250";"0";"0";"3.23";"3.35";"2059";"995";"100%,50%"
"103";"P 6";"3921";"13";"2036";"1432";"0";"0";"3.3";"0";"2059";"995";"100%,50%"
"104";"P 6";"3934";"13";"2072";"1462";"0";"0";"3.25";"0";"2059";"995";"100%,50%"
"105";"P 6";"3988";"54";"1943";"1356";"0";"0";"3.23";"0";"2059";"995";"100%,25%,50%"
"106";"P 6";"4029";"40";"1907";"1257";"0";"0";"3.34";"3.45";"2059";"995";"100%,25%,50%"
"107";"P 6";"4056";"27";"1277";"1605";"0";"0";"0";"3.44";"2059";"995";"100%"
"108";"P 6";"4069";"13";"1976";"1578";"0";"0";"3.29";"3.46";"2059";"995";"100%,50%"
"109";"P 6";"4096";"27";"1916";"1538";"0";"0";"3.39";"3.4";"2059";"995";"100%,50%"
"110";"P 6";"4110";"13";"2112";"1499";"0";"0";"3.28";"3.52";"2059";"995";"100%,50%"
"111";"P 6";"4123";"13";"1907";"1240";"0";"0";"3.25";"0";"2059";"995";"100%,25%,50%"
"112";"P 6";"4137";"13";"1963";"1213";"0";"0";"3.29";"0";"2059";"995";"100%,25%,50%"
"113";"P 6";"4164";"26";"1956";"1402";"0";"0";"3.35";"0";"2059";"995";"100%,25%,50%"
"114";"P 6";"4191";"27";"2056";"1210";"0";"0";"3.32";"0";"2059";"995";"100%,50%"
"115";"P 6";"4218";"26";"2125";"1243";"0";"0";"3.32";"3.44";"2059";"995";"100%,50%"
"116";"P 6";"4258";"40";"1979";"1021";"0";"0";"3.3";"3.47";"2059";"995";"100%,50%"
"117";"P 6";"4272";"13";"2129";"1310";"0";"0";"3.26";"3.46";"2059";"995";"100%,50%"
"118";"P 6";"4286";"13";"2062";"1621";"0";"0";"3.38";"0";"2059";"995";"100%,50%"
"119";"P 6";"4299";"13";"2066";"1187";"0";"0";"3.3";"0";"2059";"995";"100%,50%"
"120";"P 6";"4326";"26";"1923";"1847";"0";"0";"3.44";"0";"2059";"995";"100%"
"121";"P 6";"4353";"27";"1976";"1373";"0";"0";"3.36";"0";"2059";"995";"100%,25%,50%"
"122";"P 6";"4421";"67";"2099";"1290";"0";"0";"3.27";"0";"2059";"995";"100%,50%"
"123";"P 6";"4461";"40";"1950";"1366";"0";"0";"3.25";"0";"2059";"995";"100%,25%,50%"
"124";"P 6";"4502";"40";"2086";"1552";"0";"0";"3.34";"0";"2059";"995";"100%,50%"
"125";"P 6";"4529";"27";"2172";"1459";"0";"0";"3.28";"3.33";"2059";"995";"100%,50%"
"126";"P 6";"4569";"40";"1366";"1442";"0";"0";"0";"3.41";"2059";"995";"100%,50%"
"127";"P 6";"4583";"13";"1970";"1512";"0";"0";"3.27";"0";"2059";"995";"100%,50%"
"128";"P 6";"4610";"27";"1979";"1545";"0";"0";"3.26";"3.43";"2059";"995";"100%,50%"
"129";"P 6";"4637";"26";"2046";"1283";"0";"0";"3.25";"0";"2059";"995";"100%,50%"
"130";"P 6";"4677";"40";"1956";"1943";"0";"0";"3.24";"0";"2059";"995";"100%"
"131";"P 6";"4718";"40";"2119";"1515";"0";"0";"3.2";"0";"2059";"995";"100%,50%"
"132";"P 6";"4759";"40";"2092";"1383";"0";"0";"3.16";"0";"2059";"995";"100%,50%"
"133";"P 6";"4813";"54";"2125";"1320";"0";"0";"3.12";"0";"2059";"995";"100%,50%"
"134";"P 6";"4880";"67";"2105";"1555";"0";"0";"3.21";"2.93";"2059";"995";"100%,50%"
"135";"P 6";"4975";"94";"2082";"1456";"0";"0";"3.07";"0";"2059";"995";"100%,50%"
"136";"P 6";"5029";"54";"2182";"1535";"0";"0";"3.08";"0";"2059";"995";"100%,50%"
"137";"P 6";"5082";"53";"2109";"1373";"0";"0";"3.11";"0";"2059";"995";"100%,50%"
"138";"P 6";"5124";"41";"2092";"1522";"0";"0";"3.18";"3.15";"2059";"995";"100%,50%"
"139";"P 6";"5150";"26";"2019";"1326";"0";"0";"3.21";"3.27";"2059";"995";"100%,25%,50%"
"140";"P 6";"5164";"13";"2241";"1184";"0";"0";"3.14";"0";"2059";"995";"100%,50%"
"141";"P 6";"5178";"13";"2122";"1263";"0";"0";"3.12";"0";"2059";"995";"100%,50%"
"142";"P 6";"5232";"54";"2172";"1316";"0";"0";"3.12";"0";"2059";"995";"100%,50%"
"143";"P 6";"5272";"40";"1979";"1303";"0";"0";"3.21";"0";"2059";"995";"100%,25%,50%"
"144";"P 6";"5353";"81";"1943";"1887";"0";"0";"3.32";"0";"2059";"995";"100%"
"145";"P 6";"5408";"54";"2052";"1588";"0";"0";"3.36";"0";"2059";"995";"100%,50%"
"146";"P 6";"5502";"94";"1956";"1353";"0";"0";"3.39";"0";"2059";"995";"100%,25%,50%"
"147";"P 6";"5543";"40";"2006";"1194";"0";"0";"3.34";"0";"2059";"995";"100%,25%,50%"
"148";"P 6";"5583";"40";"2122";"1532";"0";"0";"3.39";"0";"2059";"995";"100%,50%"
"149";"P 6";"5610";"27";"2079";"1522";"0";"0";"3.38";"3.52";"2059";"995";"100%,50%"
"150";"P 6";"5651";"40";"2039";"1313";"0";"0";"3.36";"3.44";"2059";"995";"100%,50%"
"151";"P 6";"5664";"13";"1989";"1618";"0";"0";"3.41";"3.53";"2059";"995";"100%,50%"
"152";"P 6";"5678";"13";"1963";"1522";"0";"0";"3.35";"0";"2059";"995";"100%,50%"
"153";"P 6";"5692";"13";"2112";"1097";"0";"0";"3.4";"0";"2059";"995";"100%,50%"
"154";"P 6";"5719";"26";"1963";"1704";"0";"0";"3.48";"0";"2059";"995";"100%,50%"
"155";"P 6";"5745";"26";"1979";"1376";"0";"0";"3.47";"0";"2059";"995";"100%,25%,50%"
"156";"P 6";"5773";"27";"2049";"1578";"0";"0";"3.47";"0";"2059";"995";"100%,50%"
"157";"P 6";"5813";"40";"2059";"1160";"0";"0";"3.41";"0";"2059";"995";"100%,50%"
"158";"P 6";"5854";"40";"2049";"1568";"0";"0";"3.46";"0";"2059";"995";"100%,50%"
"159";"P 6";"5894";"40";"1979";"1538";"0";"0";"3.4";"0";"2059";"995";"100%,50%"
"160";"P 6";"5935";"41";"2076";"1707";"0";"0";"3.51";"0";"2059";"995";"100%,50%"
"161";"P 6";"6016";"80";"1960";"1837";"0";"0";"3.45";"0";"2059";"995";"100%"
"162";"P 6";"6057";"40";"2056";"1469";"0";"0";"3.45";"0";"2059";"995";"100%,50%"
"163";"P 6";"6097";"40";"2258";"1562";"0";"0";"3.43";"0";"2059";"995";"100%"
"164";"P 6";"6165";"67";"2139";"1416";"0";"0";"3.31";"0";"2059";"995";"100%,50%"
"165";"P 6";"6205";"40";"2172";"1512";"0";"0";"3.35";"0";"2059";"995";"100%,50%"
"166";"P 6";"6246";"40";"1993";"1048";"0";"0";"3.26";"0";"2059";"995";"100%,50%"
"167";"P 6";"6273";"26";"2049";"1164";"0";"0";"3.32";"3.41";"2059";"995";"100%,50%"
"168";"P 6";"6313";"40";"1989";"1286";"0";"0";"3.32";"0";"2059";"995";"100%,25%,50%"
"169";"P 6";"6327";"13";"2066";"1204";"0";"0";"3.42";"0";"2059";"995";"100%,50%"
"170";"P 6";"6368";"40";"2145";"1200";"0";"0";"3.24";"0";"2059";"995";"100%,50%"
"171";"P 6";"6408";"40";"2056";"1472";"0";"0";"3.37";"0";"2059";"995";"100%,50%"
"172";"P 6";"6462";"54";"2125";"1257";"0";"0";"3.22";"3.3";"2059";"995";"100%,50%"
"173";"P 6";"6489";"27";"2125";"1552";"0";"0";"3.26";"0";"2059";"995";"100%,50%"
"174";"P 6";"6503";"13";"2109";"1479";"0";"0";"3.21";"0";"2059";"995";"100%,50%"
"175";"P 6";"6651";"148";"1973";"1197";"0";"0";"3.25";"0";"2059";"995";"100%,25%,50%"
"176";"P 6";"6665";"13";"1940";"1681";"0";"0";"3.35";"0";"2059";"995";"100%,50%"
"177";"P 6";"6705";"40";"1923";"1426";"0";"0";"3.33";"0";"2059";"995";"100%,25%,50%"
"178";"P 6";"6746";"40";"2042";"1141";"0";"0";"3.24";"0";"2059";"995";"100%,50%"
"179";"P 6";"6787";"40";"2082";"1339";"0";"0";"3.34";"0";"2059";"995";"100%,50%"
"180";"P 6";"6827";"40";"2215";"1276";"0";"0";"3.39";"0";"2059";"995";"100%,50%"
"181";"P 6";"6868";"40";"2125";"1515";"0";"0";"3.4";"0";"2059";"995";"100%,50%"
"182";"P 6";"6908";"40";"2016";"1432";"0";"0";"3.43";"0";"2059";"995";"100%,50%"
"183";"P 6";"6935";"26";"2019";"1041";"0";"0";"3.43";"3.43";"2059";"995";"100%,50%"
"184";"P 6";"6976";"40";"2079";"1330";"0";"0";"3.5";"3.54";"2059";"995";"100%,50%"
"185";"P 6";"6989";"13";"1976";"1416";"0";"0";"3.46";"0";"2059";"995";"100%,25%,50%"
"186";"P 6";"7003";"13";"2046";"1197";"0";"0";"3.44";"3.56";"2059";"995";"100%,50%"
"187";"P 6";"7030";"27";"1953";"1104";"0";"0";"3.46";"3.59";"2059";"995";"100%,25%,50%"
"188";"P 6";"7043";"13";"2052";"908";"0";"0";"3.38";"0";"2059";"995";"100%,50%"
"189";"P 6";"7057";"13";"2052";"1522";"0";"0";"3.49";"0";"2059";"995";"100%,50%"
"190";"P 6";"7084";"27";"1973";"1290";"0";"0";"3.47";"0";"2059";"995";"100%,25%,50%"
"191";"P 6";"7111";"27";"1983";"1366";"0";"0";"3.62";"0";"2059";"995";"100%,25%,50%"
"192";"P 6";"7138";"26";"1996";"1396";"0";"0";"3.5";"0";"2059";"995";"100%,25%,50%"
"193";"P 6";"7179";"40";"1966";"1273";"0";"0";"3.52";"0";"2059";"995";"100%,25%,50%"
"194";"P 6";"7219";"40";"1966";"1247";"0";"0";"3.51";"3.27";"2059";"995";"100%,25%,50%"
"195";"P 6";"7274";"54";"1993";"1296";"0";"0";"3.46";"-1";"2059";"995";"100%,25%,50%"
"196";"P 6";"7300";"26";"2016";"1419";"0";"0";"3.47";"0";"2059";"995";"100%,50%"
"197";"P 6";"7314";"13";"2066";"1499";"0";"0";"3.49";"0";"2059";"995";"100%,50%"
"198";"P 6";"7341";"27";"2033";"1276";"0";"0";"3.51";"0";"2059";"995";"100%,25%,50%"
"199";"P 6";"7368";"27";"2023";"1243";"0";"0";"3.37";"0";"2059";"995";"100%,25%,50%"
"200";"P 6";"7395";"26";"2185";"1545";"0";"0";"3.45";"0";"2059";"995";"100%,50%"
"201";"P 6";"7435";"40";"2099";"1462";"0";"0";"3.44";"0";"2059";"995";"100%,50%"
"202";"P 6";"7476";"40";"2102";"1462";"0";"0";"3.44";"0";"2059";"995";"100%,50%"
"203";"P 6";"7516";"40";"2066";"1751";"0";"0";"3.4";"0";"2059";"995";"100%"
"204";"P 6";"7557";"40";"1993";"1393";"0";"0";"3.32";"0";"2059";"995";"100%,25%,50%"
"205";"P 6";"7598";"40";"1993";"1572";"0";"0";"3.36";"0";"2059";"995";"100%,50%"
"206";"P 6";"7638";"40";"2049";"1545";"0";"0";"3.3";"0";"2059";"995";"100%,50%"
"207";"P 6";"7692";"54";"2013";"2274";"0";"0";"3.32";"0";"2059";"995";"100%"
"208";"P 6";"7841";"148";"2132";"1442";"0";"0";"3.35";"0";"2059";"995";"100%,50%"
"209";"P 6";"7882";"40";"2165";"1005";"0";"0";"3.29";"3.01";"2059";"995";"100%,50%"
"210";"P 6";"7922";"40";"2066";"1376";"0";"0";"3.3";"-1";"2059";"995";"100%,50%"
"211";"P 6";"7936";"13";"2042";"1777";"0";"0";"3.4";"0";"2059";"995";"100%"
"212";"P 6";"7949";"13";"1960";"1572";"0";"0";"3.35";"0";"2059";"995";"100%,50%"
"213";"P 6";"7976";"27";"2145";"1920";"0";"0";"3.3";"0";"2059";"995";"100%"
"214";"P 6";"8003";"26";"2185";"1190";"0";"0";"3.26";"0";"2059";"995";"100%,50%"
"215";"P 6";"8030";"27";"1916";"1237";"0";"0";"3.28";"0";"2059";"995";"100%,25%,50%"
"216";"P 6";"8084";"53";"2132";"1111";"0";"0";"3.26";"0";"2059";"995";"100%,50%"
"217";"P 6";"8125";"40";"2016";"1343";"0";"0";"3.2";"0";"2059";"995";"100%,25%,50%"
"218";"P 6";"8166";"40";"2069";"1349";"0";"0";"3.26";"0";"2059";"995";"100%,50%"
"219";"P 6";"8206";"40";"2102";"1250";"0";"0";"3.11";"0";"2059";"995";"100%,50%"
"220";"P 6";"8247";"40";"2195";"1532";"0";"0";"3.22";"0";"2059";"995";"100%,50%"
"221";"P 6";"8287";"40";"2052";"1107";"0";"0";"3.17";"0";"2059";"995";"100%,50%"
"222";"P 6";"8368";"80";"2142";"1247";"0";"0";"3.11";"0";"2059";"995";"100%,50%"
"223";"P 6";"8477";"108";"2056";"1233";"0";"0";"3.16";"0";"2059";"995";"100%,50%"
"224";"P 6";"8531";"54";"1979";"1240";"0";"0";"3.2";"0";"2059";"995";"100%,25%,50%"
"225";"P 6";"8585";"53";"2069";"1542";"0";"0";"3.34";"0";"2059";"995";"100%,50%"
"226";"P 6";"8653";"67";"2046";"1399";"0";"0";"3.29";"0";"2059";"995";"100%,50%"
"227";"P 6";"8706";"53";"2006";"1386";"0";"0";"3.25";"3.27";"2059";"995";"100%,25%,50%"
"228";"P 6";"8760";"54";"2241";"1575";"0";"0";"3.3";"0";"2059";"995";"100%"
"229";"P 6";"8774";"13";"2089";"1333";"0";"0";"3.34";"0";"2059";"995";"100%,50%"
"230";"P 6";"8828";"53";"2086";"574";"0";"0";"3.44";"0";"2059";"995";"100%"
"231";"P 6";"8882";"54";"2069";"1489";"0";"0";"3.34";"0";"2059";"995";"100%,50%"
"232";"P 6";"8949";"67";"2142";"511";"0";"0";"-1";"0";"2059";"995";"100%"
"233";"P 6";"9004";"54";"2069";"1087";"0";"0";"3.37";"0";"2059";"995";"100%,50%"
"234";"P 6";"9044";"40";"2122";"1422";"0";"0";"3.37";"3.44";"2059";"995";"100%,50%"
"235";"P 6";"9085";"40";"2086";"1383";"0";"0";"3.31";"0";"2059";"995";"100%,50%"
"236";"P 6";"9098";"13";"2082";"1631";"0";"0";"3.34";"0";"2059";"995";"100%,50%"
"237";"P 6";"9125";"26";"2208";"1555";"0";"0";"3.38";"0";"2059";"995";"100%,50%"
"238";"P 6";"9153";"27";"2142";"1349";"0";"0";"3.35";"0";"2059";"995";"100%,50%"
"239";"P 6";"9193";"40";"2036";"1472";"0";"0";"3.36";"0";"2059";"995";"100%,50%"
"240";"P 6";"9288";"94";"2135";"1356";"0";"0";"3.3";"0";"2059";"995";"100%,50%"
"241";"P 6";"9477";"189";"2175";"1343";"0";"0";"3.19";"0";"2059";"995";"100%,50%"
"242";"P 6";"9518";"40";"2105";"1359";"0";"0";"3.2";"0";"2059";"995";"100%,50%"
"243";"P 6";"9558";"40";"2062";"1283";"0";"0";"3.23";"0";"2059";"995";"100%,50%"
"244";"P 6";"9599";"40";"2241";"1429";"0";"0";"3.14";"0";"2059";"995";"100%,50%"
"245";"P 6";"9693";"94";"2013";"1339";"0";"0";"3.28";"0";"2059";"995";"100%,25%,50%"
"246";"P 6";"9747";"54";"2076";"86";"0";"0";"-1";"0";"2059";"995";"100%"
"247";"P 6";"9788";"40";"2205";"1379";"0";"0";"3.23";"0";"2059";"995";"100%,50%"
"248";"P 6";"9828";"40";"2013";"1542";"0";"0";"3.34";"0";"2059";"995";"100%,50%"
"249";"P 6";"9909";"81";"2009";"1263";"0";"0";"3.22";"0";"2059";"995";"100%,25%,50%"
"250";"P 6";"9963";"54";"1979";"1479";"0";"0";"3.3";"0";"2059";"995";"100%,50%"
"251";"P 6";"10004";"40";"2258";"1489";"0";"0";"3.31";"0";"2059";"995";"100%,50%"
"252";"P 6";"10113";"108";"2066";"1499";"0";"0";"3.27";"0";"2059";"995";"100%,50%"
"253";"P 6";"10207";"94";"1963";"1459";"0";"0";"3.49";"0";"2059";"995";"100%,50%"
"254";"P 6";"10247";"40";"2023";"1472";"0";"0";"3.46";"3.52";"2059";"995";"100%,50%"
"255";"P 6";"10302";"54";"1999";"1489";"0";"0";"3.53";"0";"2059";"995";"100%,50%"
"256";"P 6";"10356";"54";"1966";"1545";"0";"0";"3.54";"0";"2059";"995";"100%,50%"
"257";"P 6";"10396";"40";"1930";"1290";"0";"0";"3.5";"0";"2059";"995";"100%,25%,50%"
"258";"P 6";"10450";"54";"2046";"1465";"0";"0";"3.52";"0";"2059";"995";"100%,50%"
"259";"P 6";"10545";"94";"2069";"1349";"0";"0";"3.48";"0";"2059";"995";"100%,50%"
"260";"P 6";"10586";"40";"2039";"1366";"0";"0";"3.42";"3.25";"2059";"995";"100%,50%"
"261";"P 6";"10626";"40";"2112";"1346";"0";"0";"3.42";"0";"2059";"995";"100%,50%"
"262";"P 6";"10639";"13";"2026";"1737";"0";"0";"3.46";"3.51";"2059";"995";"100%,50%"
"263";"P 6";"10666";"27";"2222";"1250";"0";"0";"3.37";"3.45";"2059";"995";"100%,50%"
