"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"72";"P 44";"3810";"28";"1525";"1429";"0";"0";"0";"3.89";"2152";"991";"100%,25%,50%"
"73";"P 44";"3824";"13";"1512";"1439";"0";"0";"0";"3.81";"2152";"991";"100%,50%"
"74";"P 44";"3852";"27";"1595";"1393";"0";"0";"0";"3.88";"2152";"991";"100%,25%,50%"
"75";"P 44";"3865";"13";"1598";"1373";"0";"0";"0";"3.87";"2152";"991";"100%,25%,50%"
"76";"P 44";"3879";"13";"1787";"1502";"0";"0";"3.71";"3.81";"2152";"991";"100%,25%,50%"
"77";"P 44";"3893";"13";"1542";"1412";"0";"0";"0";"3.87";"2152";"991";"100%,25%,50%"
"78";"P 44";"3907";"13";"1790";"1376";"0";"0";"3.98";"3.79";"2152";"991";"100%,25%,50%"
"79";"P 44";"3934";"27";"1412";"1422";"0";"0";"0";"3.91";"2152";"991";"100%,50%"
"80";"P 44";"3948";"13";"1409";"1492";"0";"0";"0";"3.91";"2152";"991";"100%,50%"
"81";"P 44";"3962";"13";"1774";"1499";"0";"0";"3.84";"3.86";"2152";"991";"100%,25%,50%"
"82";"P 44";"3976";"13";"1751";"1432";"0";"0";"3.76";"3.85";"2152";"991";"100%,25%,50%"
"83";"P 44";"3990";"14";"1737";"1452";"0";"0";"3.69";"3.76";"2152";"991";"100%,25%,50%"
"84";"P 44";"4017";"27";"1814";"1442";"0";"0";"3.72";"3.87";"2152";"991";"100%,25%,50%"
"85";"P 44";"4031";"13";"1797";"1432";"0";"0";"3.8";"3.79";"2152";"991";"100%,25%,50%"
"86";"P 44";"4044";"13";"1734";"1376";"0";"0";"3.72";"3.86";"2152";"991";"100%,25%,50%"
"87";"P 44";"4058";"13";"1897";"1515";"0";"0";"3.86";"3.89";"2152";"991";"100%,50%"
"88";"P 44";"4072";"14";"1439";"1419";"0";"0";"0";"3.79";"2152";"991";"100%,50%"
"89";"P 44";"4086";"13";"1790";"1439";"0";"0";"3.76";"3.78";"2152";"991";"100%,25%,50%"
"90";"P 44";"4114";"27";"1850";"1555";"0";"0";"3.79";"3.91";"2152";"991";"100%,50%"
"91";"P 44";"4127";"13";"1817";"1383";"0";"0";"3.66";"3.91";"2152";"991";"100%,25%,50%"
"92";"P 44";"4141";"13";"1704";"1462";"0";"0";"3.72";"3.81";"2152";"991";"100%,25%,50%"
"93";"P 44";"4155";"13";"1505";"1416";"0";"0";"0";"3.83";"2152";"991";"100%,50%"
"94";"P 44";"4169";"13";"1830";"1336";"0";"0";"3.69";"3.9";"2152";"991";"100%,25%,50%"
"95";"P 44";"4182";"13";"1485";"1515";"0";"0";"0";"3.87";"2152";"991";"100%,50%"
"96";"P 44";"4210";"27";"1572";"1333";"0";"0";"0";"3.74";"2152";"991";"100%,25%,50%"
"97";"P 44";"4223";"12";"1771";"1296";"0";"0";"3.73";"3.87";"2152";"991";"10%,100%,25%,50%"
"98";"P 44";"4238";"14";"1754";"1296";"0";"0";"3.71";"3.9";"2152";"991";"10%,100%,25%,50%"
"99";"P 44";"4251";"13";"1840";"1426";"0";"0";"3.75";"3.72";"2152";"991";"100%,25%,50%"
"100";"P 44";"4265";"14";"1863";"1439";"0";"0";"3.93";"3.83";"2152";"991";"100%,25%,50%"
"101";"P 44";"4279";"13";"1777";"1260";"0";"0";"3.73";"0";"2152";"991";"10%,100%,25%,50%"
"102";"P 44";"4293";"13";"1714";"1446";"0";"0";"3.9";"3.82";"2152";"991";"100%,25%,50%"
"103";"P 44";"4321";"27";"1499";"1512";"0";"0";"0";"3.89";"2152";"991";"100%,50%"
"104";"P 44";"4334";"13";"1741";"1446";"0";"0";"3.91";"3.79";"2152";"991";"100%,25%,50%"
"105";"P 44";"4348";"13";"1708";"1449";"0";"0";"3.91";"0";"2152";"991";"100%,25%,50%"
"106";"P 44";"4362";"14";"1737";"1456";"0";"0";"3.87";"3.69";"2152";"991";"100%,25%,50%"
"107";"P 44";"4376";"13";"1857";"1462";"0";"0";"3.91";"3.8";"2152";"991";"100%,25%,50%"
"108";"P 44";"4389";"13";"1810";"1558";"0";"0";"3.99";"3.78";"2152";"991";"100%,50%"
"109";"P 44";"4403";"13";"1794";"1402";"0";"0";"3.86";"3.82";"2152";"991";"100%,25%,50%"
"110";"P 44";"4431";"27";"1552";"1449";"0";"0";"0";"3.74";"2152";"991";"100%,25%,50%"
"111";"P 44";"4445";"14";"1747";"1439";"0";"0";"3.88";"3.81";"2152";"991";"100%,25%,50%"
"112";"P 44";"4458";"13";"1582";"1386";"0";"0";"0";"3.8";"2152";"991";"100%,25%,50%"
"113";"P 44";"4472";"14";"1525";"1515";"0";"0";"0";"3.78";"2152";"991";"100%,50%"
"114";"P 44";"4486";"13";"1837";"1528";"0";"0";"4.07";"0";"2152";"991";"100%,25%,50%"
"115";"P 44";"4500";"13";"1804";"1429";"0";"0";"3.99";"3.87";"2152";"991";"100%,25%,50%"
"116";"P 44";"4514";"13";"1834";"1442";"0";"0";"3.88";"3.78";"2152";"991";"100%,25%,50%"
"117";"P 44";"4527";"13";"1790";"1446";"0";"0";"3.91";"3.86";"2152";"991";"100%,25%,50%"
"118";"P 44";"4541";"13";"1797";"1615";"0";"0";"4.03";"3.83";"2152";"991";"100%,50%"
"119";"P 44";"4555";"13";"1529";"1422";"0";"0";"0";"3.8";"2152";"991";"100%,25%,50%"
"120";"P 44";"4569";"13";"1771";"1479";"0";"0";"3.95";"3.85";"2152";"991";"100%,25%,50%"
"121";"P 44";"4582";"13";"1824";"1449";"0";"0";"3.97";"3.9";"2152";"991";"100%,25%,50%"
"122";"P 44";"4597";"14";"1764";"1306";"0";"0";"3.93";"3.8";"2152";"991";"10%,100%,25%,50%"
"123";"P 44";"4624";"27";"1827";"1512";"0";"0";"3.9";"3.82";"2152";"991";"100%,25%,50%"
"124";"P 44";"4638";"13";"1505";"1462";"0";"0";"0";"3.77";"2152";"991";"100%,50%"
"125";"P 44";"4651";"13";"1847";"1442";"0";"0";"3.72";"3.82";"2152";"991";"100%,25%,50%"
"126";"P 44";"4665";"14";"1744";"1306";"0";"0";"3.79";"3.78";"2152";"991";"10%,100%,25%,50%"
"127";"P 44";"4679";"13";"1575";"1499";"0";"0";"0";"3.73";"2152";"991";"100%,50%"
"128";"P 44";"4693";"13";"1552";"1505";"0";"0";"0";"3.78";"2152";"991";"100%,50%"
"129";"P 44";"4720";"27";"1532";"1485";"0";"0";"0";"3.7";"2152";"991";"100%,50%"
"130";"P 44";"4734";"13";"1794";"1575";"0";"0";"3.9";"3.72";"2152";"991";"100%,50%"
"131";"P 44";"4762";"27";"1562";"1472";"0";"0";"0";"3.78";"2152";"991";"100%,25%,50%"
"132";"P 44";"4776";"14";"1635";"1436";"0";"0";"0";"3.72";"2152";"991";"100%,25%,50%"
"133";"P 44";"4803";"27";"1814";"1419";"0";"0";"3.84";"0";"2152";"991";"100%,25%,50%"
"134";"P 44";"4817";"13";"1734";"1542";"0";"0";"3.82";"0";"2152";"991";"100%,50%"
"135";"P 44";"4858";"41";"1790";"1681";"0";"0";"3.97";"0";"2152";"991";"100%,50%"
"136";"P 44";"4872";"13";"1781";"1422";"0";"0";"3.77";"3.63";"2152";"991";"100%,25%,50%"
"137";"P 44";"4886";"13";"1638";"1469";"0";"0";"0";"3.75";"2152";"991";"100%,25%,50%"
"138";"P 44";"4899";"13";"1790";"1492";"0";"0";"3.73";"3.75";"2152";"991";"100%,25%,50%"
"139";"P 44";"4914";"14";"1658";"1462";"0";"0";"0";"3.77";"2152";"991";"100%,25%,50%"
"140";"P 44";"4955";"41";"1691";"1469";"0";"0";"3.92";"3.69";"2152";"991";"100%,25%,50%"
"141";"P 44";"4969";"13";"1747";"1353";"0";"0";"0";"3.79";"2152";"991";"10%,100%,25%,50%"
"142";"P 44";"4982";"13";"1800";"1237";"0";"0";"0";"3.73";"2152";"991";"10%,100%,25%,50%"
"143";"P 44";"4996";"13";"1711";"1369";"0";"0";"3.75";"0";"2152";"991";"100%,25%,50%"
"144";"P 44";"5010";"13";"1777";"1532";"0";"0";"3.77";"3.76";"2152";"991";"100%,25%,50%"
"145";"P 44";"5024";"13";"1800";"1479";"0";"0";"3.89";"3.82";"2152";"991";"100%,25%,50%"
"146";"P 44";"5037";"13";"1754";"1532";"0";"0";"3.85";"3.87";"2152";"991";"100%,25%,50%"
"147";"P 44";"5051";"14";"1761";"1426";"0";"0";"3.74";"3.7";"2152";"991";"100%,25%,50%"
"148";"P 44";"5065";"13";"1800";"1492";"0";"0";"3.86";"0";"2152";"991";"100%,25%,50%"
"149";"P 44";"5079";"13";"1704";"1363";"0";"0";"3.78";"0";"2152";"991";"100%,25%,50%"
"150";"P 44";"5092";"13";"1568";"1379";"0";"0";"0";"3.8";"2152";"991";"100%,25%,50%"
"151";"P 44";"5107";"14";"1718";"1406";"0";"0";"0";"3.77";"2152";"991";"100%,25%,50%"
"152";"P 44";"5120";"13";"1661";"1349";"0";"0";"3.92";"3.87";"2152";"991";"100%,25%,50%"
"153";"P 44";"5134";"13";"1794";"1333";"0";"0";"3.84";"3.84";"2152";"991";"10%,100%,25%,50%"
"154";"P 44";"5162";"27";"1774";"1502";"0";"0";"3.83";"3.81";"2152";"991";"100%,25%,50%"
"155";"P 44";"5176";"13";"1754";"1485";"0";"0";"4.01";"3.81";"2152";"991";"100%,25%,50%"
"156";"P 44";"5189";"13";"1767";"1432";"0";"0";"4.01";"3.79";"2152";"991";"100%,25%,50%"
"157";"P 44";"5203";"13";"1734";"1492";"0";"0";"3.87";"3.82";"2152";"991";"100%,25%,50%"
"158";"P 44";"5217";"13";"1737";"1442";"0";"0";"3.91";"3.78";"2152";"991";"100%,25%,50%"
"159";"P 44";"5230";"13";"1678";"1333";"0";"0";"3.87";"3.83";"2152";"991";"100%,25%,50%"
"160";"P 44";"5258";"27";"1674";"1386";"0";"0";"3.9";"0";"2152";"991";"100%,25%,50%"
"161";"P 44";"5272";"13";"1774";"1333";"0";"0";"3.97";"3.82";"2152";"991";"10%,100%,25%,50%"
"162";"P 44";"5300";"28";"1734";"1532";"0";"0";"4.05";"3.89";"2152";"991";"100%,25%,50%"
"163";"P 44";"5313";"13";"1701";"1459";"0";"0";"3.99";"3.88";"2152";"991";"100%,25%,50%"
"164";"P 44";"5327";"13";"1684";"1459";"0";"0";"3.92";"3.87";"2152";"991";"100%,25%,50%"
"165";"P 44";"5341";"13";"1747";"1542";"0";"0";"3.91";"3.87";"2152";"991";"100%,50%"
"166";"P 44";"5368";"27";"1651";"444";"0";"0";"-1";"3.92";"2152";"991";"100%"
"167";"P 44";"5382";"14";"1771";"1386";"0";"0";"0";"3.78";"2152";"991";"100%,25%,50%"
"168";"P 44";"5396";"13";"1787";"1409";"0";"0";"0";"3.82";"2152";"991";"100%,25%,50%"
"169";"P 44";"5410";"13";"1704";"1465";"0";"0";"0";"3.91";"2152";"991";"100%,25%,50%"
"170";"P 44";"5437";"27";"1691";"1290";"0";"0";"3.91";"3.79";"2152";"991";"10%,100%,25%,50%"
"171";"P 44";"5465";"27";"1592";"1489";"0";"0";"0";"3.82";"2152";"991";"100%,25%,50%"
"172";"P 44";"5479";"14";"1767";"1519";"0";"0";"3.9";"3.77";"2152";"991";"100%,25%,50%"
"173";"P 44";"5493";"13";"1794";"1257";"0";"0";"3.86";"3.8";"2152";"991";"10%,100%,25%,50%"
"174";"P 44";"5506";"13";"1714";"1247";"0";"0";"3.8";"3.74";"2152";"991";"10%,100%,25%,50%"
"175";"P 44";"5520";"13";"1761";"1472";"0";"0";"3.73";"3.72";"2152";"991";"100%,25%,50%"
"176";"P 44";"5534";"13";"1926";"1330";"0";"0";"0";"3.72";"2152";"991";"100%,25%,50%"
"177";"P 44";"5548";"14";"1771";"1393";"0";"0";"0";"3.75";"2152";"991";"100%,25%,50%"
"178";"P 44";"5561";"13";"1810";"1465";"0";"0";"3.81";"3.74";"2152";"991";"100%,25%,50%"
"179";"P 44";"5576";"14";"1810";"1542";"0";"0";"3.93";"3.78";"2152";"991";"100%,50%"
"180";"P 44";"5589";"13";"1731";"1336";"0";"0";"3.71";"3.63";"2152";"991";"10%,100%,25%,50%"
"181";"P 44";"5603";"13";"1847";"1376";"0";"0";"0";"3.72";"2152";"991";"100%,25%,50%"
"182";"P 44";"5631";"27";"1754";"1346";"0";"0";"0";"3.68";"2152";"991";"10%,100%,25%,50%"
"183";"P 44";"5644";"13";"1764";"1376";"0";"0";"3.83";"3.71";"2152";"991";"100%,25%,50%"
"184";"P 44";"5658";"13";"1807";"1422";"0";"0";"3.94";"0";"2152";"991";"100%,25%,50%"
"185";"P 44";"5672";"14";"1741";"1300";"0";"0";"0";"3.71";"2152";"991";"10%,100%,25%,50%"
"186";"P 44";"5686";"13";"1784";"1512";"0";"0";"3.86";"3.72";"2152";"991";"100%,25%,50%"
"187";"P 44";"5699";"13";"1810";"1505";"0";"0";"3.92";"0";"2152";"991";"100%,25%,50%"
"188";"P 44";"5713";"13";"1814";"1628";"0";"0";"4.01";"3.73";"2152";"991";"100%,50%"
"189";"P 44";"5727";"13";"1784";"1465";"0";"0";"3.86";"3.71";"2152";"991";"100%,25%,50%"
"190";"P 44";"5741";"13";"1701";"1379";"0";"0";"0";"3.7";"2152";"991";"100%,25%,50%"
"191";"P 44";"5768";"27";"1668";"1588";"0";"0";"0";"3.88";"2152";"991";"100%,50%"
"192";"P 44";"5782";"13";"1777";"1373";"0";"0";"0";"3.72";"2152";"991";"100%,25%,50%"
"193";"P 44";"5797";"14";"1794";"1356";"0";"0";"3.8";"0";"2152";"991";"100%,25%,50%"
"194";"P 44";"5810";"13";"1853";"1383";"0";"0";"3.72";"3.76";"2152";"991";"100%,25%,50%"
"195";"P 44";"5824";"13";"1830";"1432";"0";"0";"3.8";"3.7";"2152";"991";"100%,25%,50%"
"196";"P 44";"5837";"13";"1741";"1257";"0";"0";"3.79";"3.78";"2152";"991";"10%,100%,25%,50%"
"197";"P 44";"5851";"13";"1807";"1373";"0";"0";"3.72";"0";"2152";"991";"100%,25%,50%"
"198";"P 44";"5879";"27";"1790";"1379";"0";"0";"0";"3.71";"2152";"991";"100%,25%,50%"
"199";"P 44";"5893";"14";"1777";"1326";"0";"0";"3.77";"3.74";"2152";"991";"10%,100%,25%,50%"
"200";"P 44";"5906";"13";"1771";"1389";"0";"0";"3.69";"0";"2152";"991";"100%,25%,50%"
"201";"P 44";"5920";"13";"1820";"1489";"0";"0";"3.81";"0";"2152";"991";"100%,25%,50%"
"202";"P 44";"5934";"13";"1691";"1495";"0";"0";"0";"3.65";"2152";"991";"100%,25%,50%"
"203";"P 44";"5948";"13";"1837";"1356";"0";"0";"0";"3.65";"2152";"991";"100%,25%,50%"
"204";"P 44";"5961";"13";"1817";"1383";"0";"0";"3.7";"3.6";"2152";"991";"100%,25%,50%"
"205";"P 44";"5975";"14";"1771";"1383";"0";"0";"3.7";"3.65";"2152";"991";"100%,25%,50%"
"206";"P 44";"5989";"13";"1887";"1376";"0";"0";"3.71";"3.66";"2152";"991";"100%,25%,50%"
"207";"P 44";"6003";"13";"1800";"1452";"0";"0";"0";"3.55";"2152";"991";"100%,25%,50%"
"208";"P 44";"6017";"13";"1784";"1402";"0";"0";"3.7";"3.59";"2152";"991";"100%,25%,50%"
"209";"P 44";"6030";"13";"1681";"1409";"0";"0";"0";"3.55";"2152";"991";"100%,25%,50%"
"210";"P 44";"6044";"14";"1790";"1369";"0";"0";"3.62";"3.6";"2152";"991";"100%,25%,50%"
"211";"P 44";"6058";"13";"1771";"1369";"0";"0";"0";"3.6";"2152";"991";"100%,25%,50%"
"212";"P 44";"6072";"13";"1810";"1479";"0";"0";"3.59";"0";"2152";"991";"100%,25%,50%"
"213";"P 44";"6086";"14";"1847";"1369";"0";"0";"3.6";"3.58";"2152";"991";"100%,25%,50%"
"214";"P 44";"6099";"13";"1847";"1366";"0";"0";"3.67";"3.56";"2152";"991";"100%,25%,50%"
"215";"P 44";"6113";"13";"1853";"1528";"0";"0";"3.79";"3.63";"2152";"991";"100%,50%"
"216";"P 44";"6127";"13";"1873";"1300";"0";"0";"0";"3.55";"2152";"991";"100%,25%,50%"
"217";"P 44";"6141";"13";"1797";"1396";"0";"0";"3.67";"3.58";"2152";"991";"100%,25%,50%"
"218";"P 44";"6154";"13";"1767";"1379";"0";"0";"3.72";"0";"2152";"991";"100%,25%,50%"
"219";"P 44";"6168";"13";"1794";"1386";"0";"0";"3.66";"0";"2152";"991";"100%,25%,50%"
"220";"P 44";"6182";"14";"1718";"1366";"0";"0";"0";"3.56";"2152";"991";"100%,25%,50%"
"221";"P 44";"6196";"13";"1857";"1406";"0";"0";"3.66";"3.6";"2152";"991";"100%,25%,50%"
"222";"P 44";"6224";"27";"1731";"1389";"0";"0";"0";"3.7";"2152";"991";"100%,25%,50%"
"223";"P 44";"6237";"13";"1804";"1429";"0";"0";"0";"3.66";"2152";"991";"100%,25%,50%"
"224";"P 44";"6265";"27";"1834";"1528";"0";"0";"3.76";"3.67";"2152";"991";"100%,25%,50%"
"225";"P 44";"6279";"13";"1834";"1412";"0";"0";"0";"3.65";"2152";"991";"100%,25%,50%"
"226";"P 44";"6293";"14";"1840";"1436";"0";"0";"0";"3.72";"2152";"991";"100%,25%,50%"
"227";"P 44";"6306";"13";"1794";"1426";"0";"0";"3.91";"3.7";"2152";"991";"100%,25%,50%"
"228";"P 44";"6320";"13";"1807";"1346";"0";"0";"3.83";"3.68";"2152";"991";"100%,25%,50%"
"229";"P 44";"6334";"13";"1790";"1429";"0";"0";"3.81";"3.73";"2152";"991";"100%,25%,50%"
"230";"P 44";"6347";"13";"1863";"1419";"0";"0";"0";"3.74";"2152";"991";"100%,25%,50%"
"231";"P 44";"6375";"27";"1814";"1260";"0";"0";"3.85";"3.79";"2152";"991";"10%,100%,25%,50%"
"232";"P 44";"6417";"41";"1794";"1422";"0";"0";"0";"3.83";"2152";"991";"100%,25%,50%"
"233";"P 44";"6430";"13";"1850";"1555";"0";"0";"3.98";"3.81";"2152";"991";"100%,50%"
"234";"P 44";"6444";"13";"1827";"1515";"0";"0";"3.98";"3.9";"2152";"991";"100%,25%,50%"
"235";"P 44";"6458";"13";"1893";"1558";"0";"0";"3.98";"3.79";"2152";"991";"100%,50%"
"236";"P 44";"6472";"14";"1824";"1528";"0";"0";"3.9";"3.84";"2152";"991";"100%,25%,50%"
"237";"P 44";"6486";"13";"1824";"1482";"0";"0";"3.99";"3.86";"2152";"991";"100%,25%,50%"
"238";"P 44";"6499";"13";"1820";"1525";"0";"0";"3.98";"3.89";"2152";"991";"100%,25%,50%"
"239";"P 44";"6513";"13";"1857";"1502";"0";"0";"3.98";"3.89";"2152";"991";"100%,25%,50%"
"240";"P 44";"6527";"13";"1834";"1366";"0";"0";"4.02";"0";"2152";"991";"100%,25%,50%"
"241";"P 44";"6541";"13";"1754";"1363";"0";"0";"0";"3.78";"2152";"991";"100%,25%,50%"
"242";"P 44";"6555";"14";"1887";"1339";"0";"0";"0";"3.83";"2152";"991";"100%,25%,50%"
"243";"P 44";"6568";"13";"1820";"1446";"0";"0";"3.93";"3.9";"2152";"991";"100%,25%,50%"
"244";"P 44";"6582";"13";"1827";"1436";"0";"0";"3.99";"3.92";"2152";"991";"100%,25%,50%"
"245";"P 44";"6596";"13";"1824";"1558";"0";"0";"4.08";"3.93";"2152";"991";"100%,50%"
"246";"P 44";"6610";"14";"1817";"1519";"0";"0";"4.03";"3.91";"2152";"991";"100%,25%,50%"
"247";"P 44";"6624";"13";"1834";"1426";"0";"0";"0";"3.94";"2152";"991";"100%,25%,50%"
"248";"P 44";"6637";"13";"1853";"1558";"0";"0";"4.02";"3.87";"2152";"991";"100%,50%"
"249";"P 44";"6651";"13";"1900";"1562";"0";"0";"4";"3.83";"2152";"991";"100%,50%"
"250";"P 44";"6665";"14";"1880";"1439";"0";"0";"4.01";"3.92";"2152";"991";"100%,25%,50%"
