"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"39";"P 45";"875";"39";"1744";"1399";"0";"0";"0";"5.05";"2172";"1061";"100%,25%,50%"
"40";"P 45";"888";"13";"1718";"1366";"0";"0";"0";"5.11";"2172";"1061";"100%,25%,50%"
"41";"P 45";"901";"13";"1698";"1456";"0";"0";"0";"5.01";"2172";"1061";"100%,25%,50%"
"42";"P 45";"915";"13";"1694";"1097";"0";"0";"0";"4.92";"2172";"1061";"100%,25%,50%"
"43";"P 45";"928";"13";"1558";"1097";"0";"0";"4.03";"0";"2172";"1061";"100%,25%,50%"
"44";"P 45";"954";"26";"1711";"1419";"0";"0";"0";"4.69";"2172";"1061";"100%,25%,50%"
"45";"P 45";"968";"13";"1664";"1180";"0";"0";"3.73";"0";"2172";"1061";"10%,100%,25%,50%"
"46";"P 45";"1074";"106";"1790";"1684";"0";"0";"0";"4.17";"2172";"1061";"100%,50%"
"47";"P 45";"2758";"1683";"1794";"1064";"0";"0";"4.04";"0";"2172";"1061";"100%,25%,50%"
"48";"P 45";"2784";"26";"2006";"1213";"0";"0";"0";"3.81";"2172";"1061";"100%,25%,50%"
"49";"P 45";"2797";"13";"1973";"1267";"0";"0";"0";"3.89";"2172";"1061";"100%,25%,50%"
"50";"P 45";"2824";"26";"1950";"1217";"0";"0";"0";"3.89";"2172";"1061";"100%,25%,50%"
"51";"P 45";"2851";"26";"2062";"1366";"0";"0";"0";"3.92";"2172";"1061";"100%,50%"
"52";"P 45";"2864";"12";"1983";"1124";"0";"0";"0";"3.73";"2172";"1061";"100%,25%,50%"
"53";"P 45";"2956";"92";"1940";"1223";"0";"0";"0";"3.94";"2172";"1061";"100%,25%,50%"
"54";"P 45";"3036";"79";"1960";"1300";"0";"0";"0";"3.8";"2172";"1061";"100%,25%,50%"
"55";"P 45";"3076";"39";"1979";"1339";"0";"0";"0";"3.79";"2172";"1061";"100%,25%,50%"
"56";"P 45";"3102";"26";"1718";"822";"0";"0";"3.46";"0";"2172";"1061";"100%,50%"
"57";"P 45";"3115";"12";"2039";"1194";"0";"0";"0";"3.69";"2172";"1061";"100%,25%,50%"
"58";"P 45";"3142";"26";"2023";"1048";"0";"0";"0";"3.8";"2172";"1061";"100%,50%"
"59";"P 45";"3169";"26";"1989";"1197";"0";"0";"0";"3.73";"2172";"1061";"100%,25%,50%"
"60";"P 45";"3182";"13";"2003";"1227";"0";"0";"0";"3.72";"2172";"1061";"100%,25%,50%"
"61";"P 45";"3195";"13";"1880";"1412";"0";"0";"0";"3.75";"2172";"1061";"100%,25%,50%"
"62";"P 45";"3262";"66";"1970";"1220";"0";"0";"0";"3.76";"2172";"1061";"100%,25%,50%"
"63";"P 45";"3341";"79";"1976";"1296";"0";"0";"0";"3.91";"2172";"1061";"100%,25%,50%"
"64";"P 45";"3354";"13";"2036";"1117";"0";"0";"0";"3.8";"2172";"1061";"100%,50%"
"65";"P 45";"3381";"26";"1916";"1230";"0";"0";"0";"3.9";"2172";"1061";"100%,25%,50%"
"66";"P 45";"3407";"26";"1853";"1330";"0";"0";"0";"4.02";"2172";"1061";"100%,25%,50%"
"67";"P 45";"3434";"26";"2029";"1336";"0";"0";"0";"3.9";"2172";"1061";"100%,25%,50%"
"68";"P 45";"3527";"92";"2099";"1436";"0";"0";"0";"4.06";"2172";"1061";"100%,50%"
"69";"P 45";"3540";"13";"2009";"1558";"0";"0";"0";"4.17";"2172";"1061";"100%,50%"
"70";"P 45";"3553";"13";"1926";"1267";"0";"0";"0";"3.99";"2172";"1061";"100%,25%,50%"
"71";"P 45";"3566";"13";"1734";"1253";"0";"0";"3.93";"4.06";"2172";"1061";"10%,100%,25%,50%"
"72";"P 45";"3580";"13";"1986";"1283";"0";"0";"0";"4.07";"2172";"1061";"100%,25%,50%"
"73";"P 45";"3606";"26";"1727";"1034";"0";"0";"3.83";"4.13";"2172";"1061";"100%,25%,50%"
"74";"P 45";"3619";"13";"1933";"1346";"0";"0";"0";"4.06";"2172";"1061";"100%,25%,50%"
"75";"P 45";"3633";"13";"1960";"1654";"0";"0";"0";"4.33";"2172";"1061";"100%,50%"
"76";"P 45";"3699";"66";"2006";"1240";"0";"0";"0";"4.26";"2172";"1061";"100%,25%,50%"
"77";"P 45";"3765";"66";"1960";"1379";"0";"0";"0";"4.2";"2172";"1061";"100%,25%,50%"
"78";"P 45";"3792";"26";"1970";"1074";"0";"0";"0";"4.03";"2172";"1061";"100%,25%,50%"
"79";"P 45";"3885";"92";"2059";"1303";"0";"0";"0";"4.24";"2172";"1061";"100%,50%"
"80";"P 45";"3951";"66";"1767";"302";"0";"0";"4.93";"4.22";"2172";"1061";"100%"
"81";"P 45";"3978";"26";"1913";"1731";"0";"0";"0";"4.46";"2172";"1061";"100%,50%"
"82";"P 45";"3991";"13";"1820";"1267";"0";"0";"4.06";"4.15";"2172";"1061";"10%,100%,25%,50%"
"83";"P 45";"4031";"39";"1999";"1333";"0";"0";"0";"4.2";"2172";"1061";"100%,25%,50%"
"84";"P 45";"4044";"13";"1983";"1167";"0";"0";"0";"4.13";"2172";"1061";"100%,25%,50%"
"85";"P 45";"4057";"13";"1727";"1237";"0";"0";"3.83";"0";"2172";"1061";"10%,100%,25%,50%"
"86";"P 45";"4083";"26";"1956";"1572";"0";"0";"0";"4.18";"2172";"1061";"100%,50%"
"87";"P 45";"4123";"39";"1897";"1552";"0";"0";"0";"4.01";"2172";"1061";"100%,50%"
"88";"P 45";"4150";"26";"1960";"1618";"0";"0";"0";"4.13";"2172";"1061";"100%,50%"
"89";"P 45";"4163";"13";"2026";"1426";"0";"0";"0";"4.15";"2172";"1061";"100%,50%"
"90";"P 45";"4190";"26";"1973";"1343";"0";"0";"0";"4.03";"2172";"1061";"100%,25%,50%"
"91";"P 45";"4216";"26";"2109";"1257";"0";"0";"0";"4.04";"2172";"1061";"100%,50%"
"92";"P 45";"4229";"13";"1744";"1376";"0";"0";"4.24";"0";"2172";"1061";"100%,25%,50%"
"93";"P 45";"4269";"39";"1993";"1459";"0";"0";"0";"4.08";"2172";"1061";"100%,50%"
"94";"P 45";"4296";"26";"1877";"1552";"0";"0";"0";"4.11";"2172";"1061";"100%,50%"
"95";"P 45";"4322";"26";"1960";"1290";"0";"0";"0";"3.92";"2172";"1061";"100%,25%,50%"
"96";"P 45";"4375";"52";"1774";"1402";"0";"0";"0";"3.98";"2172";"1061";"100%,25%,50%"
"97";"P 45";"4428";"53";"1979";"1303";"0";"0";"0";"3.9";"2172";"1061";"100%,25%,50%"
"98";"P 45";"4508";"79";"1950";"1363";"0";"0";"0";"3.92";"2172";"1061";"100%,25%,50%"
"99";"P 45";"4534";"26";"1999";"1310";"0";"0";"0";"4.01";"2172";"1061";"100%,25%,50%"
"100";"P 45";"4561";"26";"1741";"1180";"0";"0";"3.85";"3.84";"2172";"1061";"10%,100%,25%,50%"
"101";"P 45";"4574";"13";"2029";"1213";"0";"0";"0";"3.82";"2172";"1061";"100%,25%,50%"
"102";"P 45";"4601";"26";"1757";"1734";"0";"0";"3.8";"0";"2172";"1061";"100%,50%"
"103";"P 45";"4627";"26";"1996";"1313";"0";"0";"0";"4.07";"2172";"1061";"100%,25%,50%"
"104";"P 45";"4641";"13";"1734";"1210";"0";"0";"3.7";"4.06";"2172";"1061";"10%,100%,25%,50%"
"105";"P 45";"4654";"13";"1973";"1442";"0";"0";"0";"4.09";"2172";"1061";"100%,50%"
"106";"P 45";"4707";"53";"1979";"1359";"0";"0";"0";"3.98";"2172";"1061";"100%,25%,50%"
"107";"P 45";"4720";"13";"2039";"1578";"0";"0";"0";"4.21";"2172";"1061";"100%,50%"
"108";"P 45";"4733";"13";"1970";"1247";"0";"0";"0";"4.13";"2172";"1061";"100%,25%,50%"
"109";"P 45";"4773";"39";"1970";"1456";"0";"0";"0";"4.01";"2172";"1061";"100%,50%"
"110";"P 45";"4800";"26";"2119";"1409";"0";"0";"0";"4.14";"2172";"1061";"100%,50%"
"111";"P 45";"4813";"13";"1761";"1197";"0";"0";"3.6";"0";"2172";"1061";"10%,100%,25%,50%"
"112";"P 45";"4826";"13";"1907";"1399";"0";"0";"0";"4";"2172";"1061";"100%,25%,50%"
"113";"P 45";"4839";"13";"1718";"1200";"0";"0";"3.5";"3.98";"2172";"1061";"10%,100%,25%,50%"
"114";"P 45";"4879";"39";"1701";"1263";"0";"0";"3.51";"0";"2172";"1061";"10%,100%,25%,50%"
"115";"P 45";"4983";"103";"1751";"1197";"0";"0";"3.51";"4.07";"2172";"1061";"10%,100%,25%,50%"
"116";"P 45";"4996";"13";"1837";"1286";"0";"0";"3.59";"0";"2172";"1061";"10%,100%,25%,50%"
"117";"P 45";"5009";"13";"1731";"1270";"0";"0";"3.56";"0";"2172";"1061";"10%,100%,25%,50%"
"118";"P 45";"5023";"13";"1741";"1154";"0";"0";"3.47";"4.25";"2172";"1061";"10%,100%,25%,50%"
"119";"P 45";"5036";"13";"1797";"1121";"0";"0";"3.53";"4.04";"2172";"1061";"100%,25%,50%"
"120";"P 45";"5049";"13";"2159";"1160";"0";"0";"0";"4.1";"2172";"1061";"100%,50%"
"121";"P 45";"5062";"13";"2052";"1432";"0";"0";"0";"4.12";"2172";"1061";"100%,50%"
"122";"P 45";"5076";"13";"1757";"1127";"0";"0";"3.45";"3.95";"2172";"1061";"10%,100%,25%,50%"
"123";"P 45";"5089";"13";"1774";"1101";"0";"0";"3.46";"3.82";"2172";"1061";"100%,25%,50%"
"124";"P 45";"5102";"13";"1718";"1081";"0";"0";"3.6";"0";"2172";"1061";"100%,25%,50%"
"125";"P 45";"5115";"13";"1721";"1170";"0";"0";"3.53";"4.11";"2172";"1061";"10%,100%,25%,50%"
"126";"P 45";"5129";"13";"2006";"1323";"0";"0";"0";"4.09";"2172";"1061";"100%,25%,50%"
"127";"P 45";"5142";"13";"1993";"1283";"0";"0";"0";"3.98";"2172";"1061";"100%,25%,50%"
"128";"P 45";"5155";"13";"1781";"1217";"0";"0";"3.49";"4.13";"2172";"1061";"10%,100%,25%,50%"
"129";"P 45";"5168";"13";"1734";"1223";"0";"0";"3.59";"0";"2172";"1061";"10%,100%,25%,50%"
"130";"P 45";"5182";"13";"1721";"1197";"0";"0";"3.46";"4.19";"2172";"1061";"10%,100%,25%,50%"
"131";"P 45";"5195";"13";"1993";"1280";"0";"0";"0";"4.12";"2172";"1061";"100%,25%,50%"
"132";"P 45";"5208";"13";"1771";"1200";"0";"0";"3.61";"4.11";"2172";"1061";"10%,100%,25%,50%"
"133";"P 45";"5222";"13";"1807";"1078";"0";"0";"3.48";"4.01";"2172";"1061";"100%,25%,50%"
"134";"P 45";"5235";"12";"1790";"1217";"0";"0";"3.61";"4.07";"2172";"1061";"10%,100%,25%,50%"
"135";"P 45";"5248";"13";"2175";"587";"0";"0";"0";"-1";"2172";"1061";"100%"
"136";"P 45";"5274";"26";"1800";"1293";"0";"0";"3.58";"0";"2172";"1061";"10%,100%,25%,50%"
"137";"P 45";"5288";"13";"1737";"1204";"0";"0";"3.56";"0";"2172";"1061";"10%,100%,25%,50%"
"138";"P 45";"5301";"13";"1724";"1127";"0";"0";"3.47";"4.08";"2172";"1061";"100%,25%,50%"
"139";"P 45";"5314";"12";"2042";"1472";"0";"0";"0";"4.19";"2172";"1061";"100%,50%"
"140";"P 45";"5328";"13";"1774";"1286";"0";"0";"3.61";"4.15";"2172";"1061";"10%,100%,25%,50%"
"141";"P 45";"5341";"13";"1986";"1217";"0";"0";"0";"4.13";"2172";"1061";"100%,25%,50%"
"142";"P 45";"5354";"13";"2099";"1396";"0";"0";"0";"4.1";"2172";"1061";"100%,50%"
"143";"P 45";"5367";"13";"2145";"1625";"0";"0";"0";"4.13";"2172";"1061";"100%,50%"
"144";"P 45";"5381";"13";"1731";"1194";"0";"0";"3.43";"4.13";"2172";"1061";"10%,100%,25%,50%"
"145";"P 45";"5394";"12";"1794";"1184";"0";"0";"3.6";"4.11";"2172";"1061";"10%,100%,25%,50%"
"146";"P 45";"5420";"26";"2059";"1349";"0";"0";"0";"4.09";"2172";"1061";"100%,50%"
"147";"P 45";"5434";"13";"2056";"1396";"0";"0";"0";"4.13";"2172";"1061";"100%,50%"
"148";"P 45";"5447";"12";"2029";"1568";"0";"0";"0";"4.06";"2172";"1061";"100%,50%"
"149";"P 45";"5460";"13";"1810";"1180";"0";"0";"3.5";"4.22";"2172";"1061";"10%,100%,25%,50%"
"150";"P 45";"5473";"13";"1781";"1074";"0";"0";"3.44";"4.03";"2172";"1061";"100%,25%,50%"
"151";"P 45";"5486";"13";"1814";"1187";"0";"0";"3.42";"4.14";"2172";"1061";"10%,100%,25%,50%"
"152";"P 45";"5513";"26";"1930";"1658";"0";"0";"0";"4.21";"2172";"1061";"100%,50%"
"153";"P 45";"5527";"13";"2102";"1482";"0";"0";"0";"4.08";"2172";"1061";"100%,50%"
"154";"P 45";"5540";"13";"1790";"981";"0";"0";"3.36";"3.93";"2172";"1061";"100%,25%,50%"
"155";"P 45";"5553";"13";"1747";"1376";"0";"0";"3.63";"4.16";"2172";"1061";"100%,25%,50%"
"156";"P 45";"5566";"13";"1794";"1290";"0";"0";"3.6";"0";"2172";"1061";"10%,100%,25%,50%"
"157";"P 45";"5579";"13";"1970";"1452";"0";"0";"0";"3.94";"2172";"1061";"100%,50%"
"158";"P 45";"5593";"13";"1867";"1280";"0";"0";"3.44";"3.95";"2172";"1061";"100%,25%,50%"
"159";"P 45";"5606";"12";"1946";"1618";"0";"0";"0";"4.16";"2172";"1061";"100%,50%"
"160";"P 45";"5619";"13";"1744";"1144";"0";"0";"3.31";"3.98";"2172";"1061";"10%,100%,25%,50%"
"161";"P 45";"5633";"13";"1827";"1177";"0";"0";"3.46";"0";"2172";"1061";"10%,100%,25%,50%"
"162";"P 45";"5646";"13";"1747";"1167";"0";"0";"3.46";"4.03";"2172";"1061";"10%,100%,25%,50%"
"163";"P 45";"5659";"13";"1777";"1194";"0";"0";"3.47";"4.15";"2172";"1061";"10%,100%,25%,50%"
"164";"P 45";"5672";"13";"1774";"1207";"0";"0";"3.52";"4.11";"2172";"1061";"10%,100%,25%,50%"
"165";"P 45";"5685";"12";"1757";"1243";"0";"0";"3.56";"4.1";"2172";"1061";"10%,100%,25%,50%"
"166";"P 45";"5699";"13";"2006";"1731";"0";"0";"0";"4.17";"2172";"1061";"100%,50%"
"167";"P 45";"5725";"26";"1741";"1253";"0";"0";"3.48";"4.14";"2172";"1061";"10%,100%,25%,50%"
"168";"P 45";"5738";"13";"1996";"1545";"0";"0";"0";"4.07";"2172";"1061";"100%,50%"
"169";"P 45";"5752";"13";"2076";"1691";"0";"0";"0";"4.19";"2172";"1061";"100%,50%"
"170";"P 45";"5765";"13";"1976";"1379";"0";"0";"0";"4.13";"2172";"1061";"100%,25%,50%"
"171";"P 45";"5778";"13";"1708";"1233";"0";"0";"3.6";"4.12";"2172";"1061";"10%,100%,25%,50%"
"172";"P 45";"5792";"13";"1708";"1137";"0";"0";"3.46";"4.17";"2172";"1061";"10%,100%,25%,50%"
"173";"P 45";"5805";"12";"1946";"1422";"0";"0";"0";"4.23";"2172";"1061";"100%,25%,50%"
"174";"P 45";"5818";"13";"1744";"1290";"0";"0";"3.5";"0";"2172";"1061";"10%,100%,25%,50%"
"175";"P 45";"5832";"13";"1724";"1227";"0";"0";"3.5";"0";"2172";"1061";"10%,100%,25%,50%"
"176";"P 45";"5845";"13";"1694";"1177";"0";"0";"3.46";"4.1";"2172";"1061";"10%,100%,25%,50%"
"177";"P 45";"5858";"13";"1976";"1353";"0";"0";"0";"4.17";"2172";"1061";"100%,25%,50%"
"178";"P 45";"5871";"12";"1724";"1160";"0";"0";"3.65";"4.19";"2172";"1061";"10%,100%,25%,50%"
"179";"P 45";"5884";"13";"1757";"1184";"0";"0";"3.61";"0";"2172";"1061";"10%,100%,25%,50%"
"180";"P 45";"5898";"13";"1784";"1230";"0";"0";"3.57";"4.16";"2172";"1061";"10%,100%,25%,50%"
"181";"P 45";"5911";"13";"1694";"1061";"0";"0";"3.52";"4.21";"2172";"1061";"100%,25%,50%"
"182";"P 45";"5924";"13";"1688";"1144";"0";"0";"3.48";"4.05";"2172";"1061";"100%,25%,50%"
"183";"P 45";"5937";"13";"1900";"1449";"0";"0";"0";"4.11";"2172";"1061";"100%,25%,50%"
"184";"P 45";"5951";"13";"1983";"1489";"0";"0";"0";"4.27";"2172";"1061";"100%,50%"
"185";"P 45";"5964";"13";"1777";"1111";"0";"0";"3.46";"4.21";"2172";"1061";"100%,25%,50%"
"186";"P 45";"5977";"13";"1734";"1240";"0";"0";"3.55";"0";"2172";"1061";"10%,100%,25%,50%"
"187";"P 45";"5990";"12";"2066";"1568";"0";"0";"0";"4.18";"2172";"1061";"100%,50%"
"188";"P 45";"6004";"13";"2009";"1270";"0";"0";"0";"4.18";"2172";"1061";"100%,25%,50%"
"189";"P 45";"6030";"26";"1731";"1320";"0";"0";"3.71";"0";"2172";"1061";"10%,100%,25%,50%"
"190";"P 45";"6070";"39";"1877";"1283";"0";"0";"3.51";"4.2";"2172";"1061";"100%,25%,50%"
"191";"P 45";"6083";"12";"1771";"1197";"0";"0";"3.68";"4.31";"2172";"1061";"10%,100%,25%,50%"
"192";"P 45";"6096";"13";"1946";"1124";"0";"0";"0";"4.18";"2172";"1061";"100%,25%,50%"
"193";"P 45";"6136";"40";"1887";"1369";"0";"0";"0";"4.15";"2172";"1061";"100%,25%,50%"
"194";"P 45";"6163";"26";"1724";"1267";"0";"0";"3.62";"4.19";"2172";"1061";"10%,100%,25%,50%"
"195";"P 45";"6190";"26";"2125";"1293";"0";"0";"0";"4.24";"2172";"1061";"100%,50%"
"196";"P 45";"6203";"13";"1827";"1144";"0";"0";"3.6";"0";"2172";"1061";"100%,25%,50%"
"197";"P 45";"6229";"26";"1893";"1207";"0";"0";"0";"4.18";"2172";"1061";"100%,25%,50%"
"198";"P 45";"6242";"13";"1761";"1187";"0";"0";"3.46";"0";"2172";"1061";"10%,100%,25%,50%"
"199";"P 45";"6256";"13";"1751";"1180";"0";"0";"3.66";"0";"2172";"1061";"10%,100%,25%,50%"
"200";"P 45";"6269";"13";"1850";"1164";"0";"0";"0";"4.2";"2172";"1061";"100%,25%,50%"
"201";"P 45";"6282";"13";"1847";"1054";"0";"0";"3.53";"4.27";"2172";"1061";"100%,25%,50%"
"202";"P 45";"6296";"13";"1840";"1127";"0";"0";"3.52";"4.26";"2172";"1061";"100%,25%,50%"
"203";"P 45";"6308";"12";"1718";"1134";"0";"0";"3.61";"4.11";"2172";"1061";"10%,100%,25%,50%"
"204";"P 45";"6322";"13";"1734";"1167";"0";"0";"3.56";"0";"2172";"1061";"10%,100%,25%,50%"
"205";"P 45";"6335";"12";"1877";"1247";"0";"0";"3.56";"0";"2172";"1061";"100%,25%,50%"
"206";"P 45";"6362";"26";"1777";"1250";"0";"0";"3.54";"4.11";"2172";"1061";"10%,100%,25%,50%"
"207";"P 45";"6375";"13";"1897";"1462";"0";"0";"0";"4.09";"2172";"1061";"100%,25%,50%"
"208";"P 45";"6388";"13";"1830";"1303";"0";"0";"3.66";"4.17";"2172";"1061";"10%,100%,25%,50%"
"209";"P 45";"6415";"26";"1840";"1217";"0";"0";"3.5";"4.11";"2172";"1061";"10%,100%,25%,50%"
"210";"P 45";"6427";"12";"1777";"1068";"0";"0";"3.46";"4.24";"2172";"1061";"100%,25%,50%"
"211";"P 45";"6441";"14";"1787";"1104";"0";"0";"3.36";"4.15";"2172";"1061";"100%,25%,50%"
"212";"P 45";"6455";"13";"1701";"1087";"0";"0";"3.5";"0";"2172";"1061";"100%,25%,50%"
"213";"P 45";"6468";"13";"1804";"1303";"0";"0";"3.44";"0";"2172";"1061";"10%,100%,25%,50%"
"214";"P 45";"6481";"13";"1764";"1280";"0";"0";"3.38";"4.24";"2172";"1061";"10%,100%,25%,50%"
"215";"P 45";"6494";"13";"1774";"1213";"0";"0";"3.52";"4.24";"2172";"1061";"10%,100%,25%,50%"
"216";"P 45";"6508";"13";"1684";"1081";"0";"0";"3.47";"0";"2172";"1061";"100%,25%,50%"
"217";"P 45";"6521";"13";"1718";"1253";"0";"0";"3.47";"4.08";"2172";"1061";"10%,100%,25%,50%"
"218";"P 45";"6534";"13";"1781";"1416";"0";"0";"3.64";"0";"2172";"1061";"100%,25%,50%"
"219";"P 45";"6547";"13";"1774";"1280";"0";"0";"3.53";"4.14";"2172";"1061";"10%,100%,25%,50%"
"220";"P 45";"6560";"12";"1807";"1257";"0";"0";"3.46";"3.98";"2172";"1061";"10%,100%,25%,50%"
"221";"P 45";"6574";"13";"1767";"1313";"0";"0";"3.61";"0";"2172";"1061";"10%,100%,25%,50%"
"222";"P 45";"6587";"13";"1737";"1223";"0";"0";"3.46";"4.07";"2172";"1061";"10%,100%,25%,50%"
"223";"P 45";"6601";"13";"1807";"1243";"0";"0";"3.45";"3.97";"2172";"1061";"10%,100%,25%,50%"
"224";"P 45";"6627";"26";"1741";"1250";"0";"0";"3.46";"4.14";"2172";"1061";"10%,100%,25%,50%"
"225";"P 45";"6640";"13";"1936";"1363";"0";"0";"0";"3.94";"2172";"1061";"100%,25%,50%"
"226";"P 45";"6653";"12";"1903";"1386";"0";"0";"0";"4.25";"2172";"1061";"100%,25%,50%"
"227";"P 45";"6680";"26";"1781";"1230";"0";"0";"3.41";"4.02";"2172";"1061";"10%,100%,25%,50%"
"228";"P 45";"6693";"13";"1721";"1154";"0";"0";"3.48";"0";"2172";"1061";"10%,100%,25%,50%"
"229";"P 45";"6706";"13";"1966";"1164";"0";"0";"0";"4.1";"2172";"1061";"100%,25%,50%"
"230";"P 45";"6720";"13";"1721";"1134";"0";"0";"3.4";"0";"2172";"1061";"10%,100%,25%,50%"
"231";"P 45";"6733";"13";"1704";"1114";"0";"0";"3.45";"3.95";"2172";"1061";"100%,25%,50%"
"232";"P 45";"6746";"13";"1797";"1167";"0";"0";"3.48";"4.04";"2172";"1061";"10%,100%,25%,50%"
"233";"P 45";"6760";"13";"1777";"1200";"0";"0";"3.46";"0";"2172";"1061";"10%,100%,25%,50%"
"234";"P 45";"6773";"13";"1744";"1316";"0";"0";"3.56";"4.04";"2172";"1061";"10%,100%,25%,50%"
"235";"P 45";"6786";"13";"1764";"1074";"0";"0";"3.59";"0";"2172";"1061";"100%,25%,50%"
"236";"P 45";"6799";"12";"1900";"1293";"0";"0";"0";"4";"2172";"1061";"100%,25%,50%"
"237";"P 45";"6853";"53";"1920";"1273";"0";"0";"0";"4.03";"2172";"1061";"100%,25%,50%"
"238";"P 45";"6865";"12";"1880";"1456";"0";"0";"0";"3.97";"2172";"1061";"100%,25%,50%"
"239";"P 45";"6879";"14";"1926";"1449";"0";"0";"0";"4.01";"2172";"1061";"100%,25%,50%"
"240";"P 45";"6932";"52";"1983";"1200";"0";"0";"0";"4.12";"2172";"1061";"100%,25%,50%"
"241";"P 45";"6985";"53";"1844";"1472";"0";"0";"0";"4.06";"2172";"1061";"100%,25%,50%"
"242";"P 45";"7011";"26";"1960";"1608";"0";"0";"0";"4.07";"2172";"1061";"100%,50%"
"243";"P 45";"7038";"26";"1940";"1396";"0";"0";"0";"3.99";"2172";"1061";"100%,25%,50%"
"244";"P 45";"7065";"26";"1704";"1141";"0";"0";"3.63";"4.05";"2172";"1061";"10%,100%,25%,50%"
"245";"P 45";"7078";"13";"2082";"1160";"0";"0";"0";"3.92";"2172";"1061";"100%,50%"
